movie_title,review
킹스맨: 골든 서클,평이 안좋아서 기대 안하고 봤더니 꽤 괜찮았음. 1편보단 못하지만 똥망영화는 절대 아닌듯. 오프닝때 초장거리 드리프트가 인상적이었음.
킹스맨: 골든 서클,재밌게 보긴 했다만 잔인한 장면들을 그렇게 까지 넣었어야 했나?
킹스맨: 골든 서클,"느슨한 전개, 난잡한 플롯, 너무 지나친 1편 오마주, 더 심해진 B급정서, 황당한 설정을 무시하고 유일한 장점인 액션에 몰입하려 하지만... 쉽지 않다."
킹스맨: 골든 서클,1편에서 여러모로 지적 받았던 부분들을 오히려 극대화 시킨 느낌. 그래서 영화가 재미가 없음. 그 전엔 좀 불쾌해도 재밌었는데 이젠 불쾌함이 더 크다.
킹스맨: 골든 서클,3.5
킹스맨: 골든 서클,갤러헤드는 란슬롯의 아들이며 본인 스스로 성배를 찾겠다 맹세한 순결의 기사이다.
킹스맨: 골든 서클,Manners makes a man 이라고 했는데 잔인함이 많아진 영화였습니다 킹스맨1과 달리 교훈은 사라지고 병맛이 진해진??
킹스맨: 골든 서클,"매너가 사람을 만든다는데, 왜 이번 작 주인공들은 하나같이 신사같지 않고 매너가 없는지..."
그랜드 부다페스트 호텔,당신의 그리움
그랜드 부다페스트 호텔,완벽한 케이크 한 조각을 먹은 느낌.
그랜드 부다페스트 호텔,"웨스 앤더슨 감독을 이야기할 때 내가 가장 아끼고, 사랑하는 작품은 뭐니 뭐니해도 <로얄 테넌바움>이다. 하지만 그의 작품 중 색감이나 데칼코마니 수준의 대칭 구조를 이루는 대표적..."
그랜드 부다페스트 호텔,너무 재미있습니다 연출이 예술이예여
그랜드 부다페스트 호텔,그 시절이 그립다. 살아본 적은 없지만.
그랜드 부다페스트 호텔,예술성을 깊이 느낌
그랜드 부다페스트 호텔,"화면 하나하나를 빈틈없이 채운, 움직이는 어른 그림동화책. 잃어버린 동심으로는 아직 모두 이해하기 어려운."
그랜드 부다페스트 호텔,영화가 참 동화같으며 영상미는 정말 아름답고 동시에 연출은 웨스 앤더슨만이 할 수 있는 연출이기에 더욱 빛이 난거 같다
그랜드 부다페스트 호텔,"영화의 색감에 빠져 내내 집중했다. 영상미, 연출이 정말 좋다."
그랜드 부다페스트 호텔,한 사람의 강박이 만들어낸 신선한 시트콤
그랜드 부다페스트 호텔,아름다운 한 남자의 인생 이야기
그랜드 부다페스트 호텔,연출력 좋아서 잔잔하지만 끝 날 때 까지 집중하게 됨.
그랜드 부다페스트 호텔,생소하고 빠른 전개방식으로 이야기 한 편 뚝딱
그랜드 부다페스트 호텔,"비현실적인데 느껴지는 생동감이, 마치 동화를 관람하는 것 같다"
그랜드 부다페스트 호텔,정면으로만 보여주는 화면과 아름다운 영상미만으로도 충분히 눈이 즐거운 영화!!! 정말 추천합니다.
그랜드 부다페스트 호텔,웨스 앤더슨 최고의 작품이다. 아름다운 영상미는 다시봐도 엄청나다
그랜드 부다페스트 호텔,"이 영화를 보자마자 든 생각은 '동화같다' 였다. 익살스러운 과장된 캐릭터, 파스텔톤의 따듯하고 매혹적인 색감, 완벽한 대칭을 추구하는 카메라, 계속해서 변하는 이상한 화면비까지."
그랜드 부다페스트 호텔,"이쁘고, 재밌긴 한데.. 과하다는 생각은 나만 들어??"
그랜드 부다페스트 호텔,그랜드 부다페스트 호텔의 영원한 투숙객인 나
그랜드 부다페스트 호텔,"이 영화는 관람이 아니라 ,'감상'하기 위해 본다. 먼지 냄새가 은은하게 느껴지는 유럽의 한 낡은 도서관에서, 분홍색 커버부터 맘에 쏙 드는 두꺼운 동화책을 마주한 느낌."
그랜드 부다페스트 호텔,나는 이 영화 감독의 치밀함을 사랑한다.
그랜드 부다페스트 호텔,복잡한 형식과 강박적인 미장센
그랜드 부다페스트 호텔,동화보다 더 동화같은 아름다운 시절을 추억하다
그랜드 부다페스트 호텔,몽환적이고 영화고유의 색채가 뚜렷한 영화로는 이 영화만한게 없다. 이런 장르의 영화가 더 많아졌으면 한다.
그랜드 부다페스트 호텔,"색체와 영화의 스토리, 그리고 영상미는 정말 죽여주는 영화. 마지막의 여운까지......."
그랜드 부다페스트 호텔,핑크색 렌즈로 세상을 보는 기분.
그랜드 부다페스트 호텔,웨스 앤더슨 감독의 영화중 이 영화가 내가 처음 보는 영화라 생각했는데 필모그래피를 보다가 이미 그의 1998년작 <맥스군 사랑에 빠지다>를 봤었다는 것을 깨달았다. 그 영화는 내...
그랜드 부다페스트 호텔,"출연진, 영화구성, 영상미, 이야기, 어느 하나 부족함 없이 골고루 훌륭하다."
그랜드 부다페스트 호텔,잊지 못할 영상미.
그랜드 부다페스트 호텔,아름다운 것은 그 자체로도 가치가 있다
그랜드 부다페스트 호텔,스토리 전개가 군더더기 없이 깔끔하고 여운도 있음. 웨스앤더슨의 색감과 카메라 워킹이 아름다움. 감독 특유의 담담하게 소개하는 이야기 진행방식이 스토리와 잘 어우러짐.
그랜드 부다페스트 호텔,인형의 집을 선물받은 소년이 상상하는 모험활극
그랜드 부다페스트 호텔,그 쨍한 분홍빛을 떠올리고 있노라면.
그랜드 부다페스트 호텔,"아름다운 색감 속 벌어지는 사건들, 보기만 해도 신비롭다"
그랜드 부다페스트 호텔,죽을 때까지 봐도 질리지 않을 아름다운 영화
그랜드 부다페스트 호텔,만화를 보는듯한 전개
그랜드 부다페스트 호텔,웨스 앤더슨이라는 전무후무한 장르의 정점.
그랜드 부다페스트 호텔,블랙 코미디의 진국
그랜드 부다페스트 호텔,"독특한 화면비, 독특한 연출, 독특한 구성. 하지만 모난 부분이 없다."
그랜드 부다페스트 호텔,색감은 예쁘지만 루즈하다.
그랜드 부다페스트 호텔,필름에 파스텔 - 웨스 앤더슨
그랜드 부다페스트 호텔,연출외에 내용은 아쉬웠음
그랜드 부다페스트 호텔,대칭과 색감이 미학적으로 아름다운 블랙코미디.
그랜드 부다페스트 호텔,눈이 즐겁다
그랜드 부다페스트 호텔,"가장 고전적인 것이, 가장 현대적인 것이다."
그랜드 부다페스트 호텔,분명 아주 재밌는 영화는 아닌 것 같은데 한번 보기 시작하면 빠져들어서 보게 됨..의외로 유명한 배우들도 많이 나오고 동화같은 이야기같았다.
그랜드 부다페스트 호텔,우리들은 모두 부다페스트장
그랜드 부다페스트 호텔,눈으로 보는 것이 영화라지만 진짜 보는게 전부잖음
그랜드 부다페스트 호텔,내용도 내용이지만 색감이 너무 예쁘다.
그랜드 부다페스트 호텔,눈이 즐겁고 잔재미로 빼곡한 좌충우돌 질서정돈 모험활극. (2차 관람 2022.11.25.)
어프렌티스,1970-80년대 도널드 트럼프와 로이 콘의 관계사를 통해 보는 미국의 물질만능주의. 그 와중에 세바스찬 스탠과 제레미 스트롱의 명연기.
어프렌티스,1.공격하고 또 공격하라. 2.절대 인정하지 말고 부정하라. 3.패배하더라도 그걸 받아 들이지 마라. 변호사가 트럼프에게 한 조언이다. 지금의 트럼프와 너무 닮아서 소름이 끼친다.
어프렌티스,트럼프를 보러갔는데 미국이 보이는 영화. 혼란하다 혼란해.
어프렌티스,내추럴 본 킬러는 없다
어프렌티스,"킬러의 성공 법칙 셋! 이 묘한 울림을 준다. 팩트나 이타성 따윈 게ㅇ 에게 던져버리고, 패배는 생까고 오지승리만이 트럼프 처럼 우뚝 설 수있다. 외계 같은 미국의 슬픈초상ㅇ화"
어프렌티스,"영리하게 감추고, 탁월하게 드러낸다. 역시 알리 아바시. 2024. 4.5 점점 명불허전이 되고 있는 Jeremy Strong, 진짜 트럼프를 보여준 Sebastian Stan."
어프렌티스,젠장..우리나라 굥에 비하면 너무 멀쩡한 사람이잖아.
어프렌티스,"8.6/뽑아낸 탁한 빛깔의 지방과 잘라낸 초라한 두피 살점으로 이루어진 듯 비루하고 역겨운 그의, 그들의, 그 세계의 추악한 면모."
어프렌티스,어프렌티스
어프렌티스,트럼프를 오픈하다
어프렌티스,제레미 스트롱과 세바스찬 스탠이 연기를 너무 잘한 나머지 특히나 후반부에 가면 역겨워질 정도🥲
어프렌티스,"해명보다는 공격을, '진실'의 존재를 부정하고 절대 실패를 인정하지 않는다. 최악의 대화법이나 끔찍한 토론법의 예시로 나올 만한 이야기인데 '승리의 3원칙'이란다."
어프렌티스,특유의 추진력과 주변인이 키운 미국의 행운 혹은 불운 그 자체.
어프렌티스,도널드 트럼프와 로이 킨으로 비유한 미국에 대한 신랄한 블랙코미디. 제레미 스트롱의 영혼을 불사지른 연기는 오스카 남우조연상 급이다.
어프렌티스,정치인이 다 그런거죠 ^^;; 새삼스럽게
어프렌티스,"트럼프가 또다시 미국 대통령으로 취임하기 전에, 앞으로 4년 동안 미쳐돌아갈 세계를 대비하는 마음으로 감상했다. 세바스찬 스탠이 트럼프를 이렇게 훌륭히 연기할 줄이야. 와우!"
어프렌티스,"소재에 놀라고, 연기에 감탄한다."
어프렌티스,그럭저럭 볼만한 트럼프 일생기.
어프렌티스,뉴욕 시민들의 고혈을 빨아먹고 자라난 킬러 견습생. 그리고 그를 가르친 로이 콘. 그의 말년이 너무 초라하게 묘사돼서 하마터면 그 인간을 동정할 뻔 했다.
어프렌티스,감독보면 더 강하게 나올 것 같은 영화일 것 같았는데... 제레미 스트롱 연기가 마음에 듦.
어프렌티스,괴물을 만들어내는 DNA
어프렌티스,과연 선거 결과는 ...
어프렌티스,성공 스토리인 척 까발리고 까버리기
어프렌티스,전기와 미국 사이에서
어프렌티스,금수저 트럼프는 어떻게 영악한 꼴통 보수가 되었나?
어프렌티스,"이게 트럼프를 까는 영화인지, 권력에 타락한 젊은 야심가를 그려낸 영화인지 구분하기 어렵다."
어프렌티스,어프렌티스 간단 후기
어프렌티스,.
어프렌티스,미친 싱크로율만 봐도 재미는 있음
어프렌티스,구린내 구역질이 나는 동시에 어이가 없어서 우습다.
어프렌티스,미국 자본주의 시스템의 어떤 민낯
위플래쉬,"데미언 샤젤이 던지는 예술적 고민, '위플래쉬'"
위플래쉬,가만히 앉아서 보기만 했는데 왜 내 팔이 아픈건데...
위플래쉬,그저 애정과 열정만으로 뻗어나갈 수 없는 현실에 찌들어버린 예술인들의 화려한 광기.
위플래쉬,영화사에 빛날 수 있는 마지막 장면이었다. 아카데미 협회도 이에 감동한 것 같다. '위플래쉬'를 두고 하는 말이다. 맨 처음 시상하는 남우조연상만 받고 끝날 줄 알았던 '위플래쉬...
위플래쉬,"갈아치울 장면 없이 군더더기 없는 완벽한 영화, 연주"
위플래쉬,영화보는 내내 불편했다. 인간을 극한으로 내몰아 이뤄내는 성취는 폭력이 아닌것인가.
위플래쉬,본인이 최선을 다 했다고 그게 항상 옳은 일은 아닌 법. 세계 최고가 되는건 여러가지 방법이 있으며 확실한건 인격모독은 아니라는 것.
위플래쉬,"[위플래쉬(2014)] - 광기와 광기의 만남, 긴박함의 끝을 보여주다 열정을 넘어선 광기를 보여주는 스승과 제자의 대결은 액션보다 더한 긴박함을 가져다 준다. 여유 속에서의 ..."
위플래쉬,"눈물이 핏물되고, 손가락을 지휘하는 스틱."
위플래쉬,꿈을 꾸는 것이야 말로 인간답지만 꿈을 추구하다가 인간성을 상실해가는 아이러니
위플래쉬,영화가 끝나지 않기를 간절히 바란 몇 안되는 영화 엔딩장면이 오래 기억되는 영화 3번을 보았지만 여전히 감동적인 영화
위플래쉬,드럼소리에 맞춰 내 심장도 덩달아 빨라진다
위플래쉬,마음의 잔 속이 노력과 열정으로만 채워진 채 넘실거리다 광기와 욕망이 더해지는 순간.
위플래쉬,막 울화가 치밀어 오르는데
위플래쉬,세종대극장에서 오케스트라와 함께 봤다. 끝나고도 앤드류는 이 이후 어떤 삶을 살게 될지 한참 생각했다.
위플래쉬,템포를 서둘러야할까 끌어야할까 앤드류는 결국 자신의 템포를 선보였다. 광기의 천재들은 특유의 카리스마로 공기를 바꾼다.
위플래쉬,광기의 충돌이 빚어낸 걸작. 이 영화는 관객에게조차 한 치 앞의 양보도 거부하며 쉼없이 몰아붙인다.
위플래쉬,쉼없이 몰아치는 채찍질이 빚어내는 폭발적인 클라이막스...
위플래쉬,채찍질을 거부하지만 결국에는 굴복당하는
위플래쉬,보다보면 광기에 사로잡히는 기분
위플래쉬,위플래쉬는 채찍질이라는 뜻이다. 미친듯한 템포의 드럼연주를 보여준다. 불광불급! 한분야에 미쳐야지만 어떤 경지까지 미칠수 있다는 것을 작품에서 여실히 보여준다.
위플래쉬,영화의 나머지는 마지막 10분을 위한 워밍업에 불과함
위플래쉬,"불광불급, 열정페이. 욕하라고 만든 것이라면, 욕하다 배운다. 소리를 요리처럼 만듦새, 거기까지."
위플래쉬,1시간 46분이 5분이 되는 영화
위플래쉬,이 영화를 보면서 내가 어떤 것에 이렇게 열정을 쏟아 본 적이 있는가라는 생각이 들었다 당장이라도 뭐라도 시작하고 싶은 마음이 들게 만듬
위플래쉬,무언가에 미쳐있는 사람들의 이야기는 강렬하다. 라라랜드보다 재밌었음.
위플래쉬,사상최고의 재즈영화가 아닌가 싶음... 주인공의 열정과 음악은 대단하다
위플래쉬,찌질이 드럼 연주자. 빡빡이의 관심을 끌어냈다
위플래쉬,혼을 빼놓는 두 남자의 더블 타임 스윙
위플래쉬,이 영화 보고 드럼 학원 등록했어요
위플래쉬,데미안 셔젤 자신감의 시작
위플래쉬,드럼이 날 지리게 만들줄이야...
위플래쉬,천재는
위플래쉬,광기와 열정의 음악 스릴러
위플래쉬,"[1] 이건 그냥 귀에다 때려박는 '드럼'이니까요 주제를 생각했을때, 재즈 드럼이라는 소재는 신선하면서도 매우 효과적이었다. 드럼을 연주한다는 것은 스틱으로 북과 심벌즈를 잘 '..."
위플래쉬,광기 어린 두 등장인물의 서로를 향한 날이 선 악의. 스릴러와 견주어도 손색 없는 긴장감과 피가 튀는 액션 영화보다도 더 박진감 넘치는 이 영화와 가장 비슷한 영화는 의외로 <악...
위플래쉬,숨 막히도록 전개시키는 스파르타식 교육
위플래쉬,"휘몰아친다, 관객을 끌고 간다."
위플래쉬,명작
위플래쉬,광기에 둘러싸인 두 괴물이 미친 듯 극을 지배하다.
위플래쉬,노력은 굳은살에 잠식되고 피로 내뿜는다.
위플래쉬,청각적 즐거움에 시각적 즐거움이 더해졌을 때 즐거움은 두제곱
위플래쉬,이걸 찍고 라라랜드를 찍었다는게 놀라움
위플래쉬,진짜광기대결.. 그나저나 교육자가 저래도 되냐구 ㅠ
위플래쉬,음악으로 만든 스릴러의 절정.
위플래쉬,나도 음악 하는 사람이지만... 보는 내내 불편했다.
위플래쉬,마지막 두배우의 웃음에서 느낀 전율
위플래쉬,.
위플래쉬,사람들 기억에서 지워진 채 90살까지 사느니 서른넷에 술에 찌들고 파산해 죽더라도 저녁 식사 자리에서 사람들이 내 얘기를 하는 게 낫다.
위플래쉬,"액션영화도 아닌데, 팽팽한 긴장감과 대결 구도가 몰입감을 극대화 시킨다. 마일즈 텔러와 J.K. 시몬스의 연기는 흠잡을데 없다. 마지막 10분의 몰입감은 최고!!"
퍼펙트 케어,개인적인 이유로 난 이 영화를 좋아할 수가 없다. 그저 빠른 참교육을 바랐을 뿐.
퍼펙트 케어,과감한 전개로 뭉개진 서사를 권선징악으로 급하게 마무리;;
퍼펙트 케어,그 선을 넘지마시오
퍼펙트 케어,로자먼드 파이크 스타일 악역 인정.
퍼펙트 케어,도무지 주인공을 응원할 수 없는 영화
퍼펙트 케어,.
퍼펙트 케어,똑똑하지만 비호감인 주인공. 영화 주인공이 망하길 바라면서 아드레날린이 오르고 스트레스를 받긴 처음.
퍼펙트 케어,Remember sharing is caring.
퍼펙트 케어,뭔데 이 막장은
퍼펙트 케어,배짱 덕분에 살고 배짱 때문에 죽기
퍼펙트 케어,잘 나가다가 진창으로 빠지네 허허
퍼펙트 케어,차갑고 냉철한 캐릭터가 만드는 룰속으로
퍼펙트 케어,1시간 10분까지만 딱 재미났음. 권선징악 좋아하면 보면 안 됨.
퍼펙트 케어,입과 행동을 빌려 확실하게 메시지를 전하는 악인들의 지금부터 서로 죽... 어라...??
퍼펙트 케어,최고의 밉상! 통쾌한 엔딩!
퍼펙트 케어,목숨이 왔다갔다할 때에도 영구치의 소중함을 잊지 않은 말라를 본받자.
퍼펙트 케어,퍼펙트한 여자들과 그렇지 못한 결말.
퍼펙트 케어,모든걸 다 넣느라 좀 그렇긴햇지만 마지막은.. 나쁜년과 미친놈
퍼펙트 케어,참 좋았는데 결말에서 힘이 빠진다. 주인공 캐릭터는 너무 매력적.
퍼펙트 케어,"시원시원하면서 아주 영리한 스토리 전개 안에서 로자먼드 파이크의 독기, 에이자 곤잘레스의 시크함, 피터 딘클리지의 카리스마가 빛을 발하는 영화"
퍼펙트 케어,그래도 반찬은 맛있었다
퍼펙트 케어,이런 장르 안 좋아하는데 재밌게 봤다. 전부 다 못된 놈들이지만 보면서 화가 나네? 현실은 더하겠지. 팍씨 착하게 삽시다.
퍼펙트 케어,여주인공이 상대편 힘에 균형이 안맞다.너무 그래서 줄거리가 지루하다. 그래도 초반에 멋찐여자 보는 재미가 있었다.
퍼펙트 케어,반전의 반전의 반전 허를 찌르는 결말
퍼펙트 케어,나쁜년 연기 제대로…
퍼펙트 케어,기대를 높이는 캐스팅에 우선 눈길이 가는 이 영화는 복지 처리의 사각 지대라는 사회 이슈를 쫀쫀한 이야기로 풀어간다
퍼펙트 케어,나쁜놈과 그위에 더 나쁜년.. 결말에 고구마 삼킨채로 끝낼뻔 했지만 그래도 반전이 있어 그렇지~! 소리 나오게 만든 영화. 로자먼드 파이크 찰떡캐스팅이 한 수.
퍼펙트 케어,신선한 재료가 가득한 밀키트 제품의 한결 같은 뒷맛.
퍼펙트 케어,마피아가 뭐 이렇게 어설픈지…
퍼펙트 케어,관객들까지 퍼펙트하게 케어하지는 못한 스타일리쉬 범죄.
퍼펙트 케어,퍼펙트 케어 간단 후기
퍼펙트 케어,매력적인 악역들이 모여서 만들어가는 흥미진진한 스토리.
퍼펙트 케어,조금 허무했지만 원하던결말나와서 다행
퍼펙트 케어,의료민영화와 삼성생명의 미래를 보여주는 블랙코미디
퍼펙트 케어,인간을 약육강식의 시선으로 본다면
퍼펙트 케어,-
퍼펙트 케어,개연성은 개나 준 pc 떡칠 영화 하고 싶은 말이 은은하게 녹아있는 것도 아니고 개연성을 다 무시할 정도로 유치하게 할 말만 한다
퍼펙트 케어,혐오스러운 주인공이 결말에 이르는 방식이 너무 작위적이고 뜬금없어서 영 마음에 안 들지만 그와는 별개로 영화 자체는 볼만하다
퍼펙트 케어,"악인과 악인의 대결을 다루는 이야기들은 언제나 재밌다. 과정이 그다지 치밀하진 않다만, 로자먼드 파이크의 연기가 눈 돌릴 새 없이 시선을 훔친다."
퍼펙트 케어,"누구도 모르게 누구군가는 망하고, 누군가는 더 사악한 포식자가 되는 세상."
퍼펙트 케어,소재도 연기도 어마무시하다
퍼펙트 케어,악녀가 매력적이게 다가올때. 그녀들의 완벽한 계획은 롤러코스터를 탄 것 같으니.
퍼펙트 케어,애매하게 끝나는 권선징악. 법꾸라지를 누가 합법적으로 이겨줬다면 더 좋았지 않았을까.
퍼펙트 케어,사회의 사각지대와 법의 사각지대가 맞물리는 범죄오락영화. 로자먼드 파이크만이 할 수 있는 연기. 캐치하고 깔끔한 연출.
퍼펙트 케어,빛나는 원톱 로저먼드 파이크
퍼펙트 케어,질주하는 악과 악.
퍼펙트 케어,"피도 눈물도 없이, 악으로 깡으로."
퍼펙트 케어,법꾸라지의 통쾌한 최후
퍼펙트 케어,"돈으로 흥하고, 돈 때문에 망하고"
퍼펙트 케어,로자먼드 파이크와 피터 딘클리지(특히 이런 영화에서 나온 게 반갑다)에게 맞춤 옷을 입힌 것 같은 캐릭터 구성.
킹스맨: 시크릿 에이전트,미중년 콜린퍼스가 보고싶으면 찾아봐요 너무 재밌어요
킹스맨: 시크릿 에이전트,독창적이고 강렬하며 세련된 매튜 본의 약
킹스맨: 시크릿 에이전트,"한때는'나폴레옹 솔로'도 있었고 '레모'도 있었다.그동안 숱하게 봐왔고, 앞으로도 꾸준히 봐야 할 제임스본드도 있다. 그 외에도 셀수 없는 많은 스파이 들은 제각각의 임무를 마치고..."
킹스맨: 시크릿 에이전트,21-002 상상력 넘치는 장면들과 치밀한 설정을 통해 죄책감 없이 카타르시스를 느끼게 한다.
킹스맨: 시크릿 에이전트,배째지게 웃고옴 한 3.8 주고싶은데 별점이 없네 그리고 포스터 누가만들었냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 퍼그가 왜 여드름처럼 나와있냐고ㅋㅋㅋㅋㅋㅋㅋㅋ
킹스맨: 시크릿 에이전트,촌스러움과 우아함이 공존한다.
킹스맨: 시크릿 에이전트,만화같은 영화 B급같은 A급 세상에 어쩜 이렇게 독특한 표현방식을 가질 수 있을까
킹스맨: 시크릿 에이전트,이 b급 영화가 이렇게 잘될 줄 누가 알았을까
킹스맨: 시크릿 에이전트,웰메이드 삐끕 감성
킹스맨: 시크릿 에이전트,톡톡 튀는 스파이 영화의 한 획을 그은 작품
킹스맨: 시크릿 에이전트,역시 1편이 최고
킹스맨: 시크릿 에이전트,B급 감성을 세련되게 녹여낸 킬링 타임의 정석
킹스맨: 시크릿 에이전트,매너가 사람을 만든다. 오락영화를 또봐도 좋은 것으로 <극한직업>을 뽑는데 영국식 코미디론 이게 으뜸이다.
킹스맨: 시크릿 에이전트,이건 그냥 여기서 끝냈어야함 1편만 수작인 영화
킹스맨: 시크릿 에이전트,잔인하고 엄청나게 가학적이고 오락적이지만 싫지 않다. 아니 오히려 너무 좋았던 영화
킹스맨: 시크릿 에이전트,명작입니다.
킹스맨: 시크릿 에이전트,꽃중년이란 이런거지 그리고 개그코드도 내취향!!
킹스맨: 시크릿 에이전트,"'Manners, Maketh, Man.' 이걸로 설명 완."
킹스맨: 시크릿 에이전트,콜린퍼스가 하니까 다르다
킹스맨: 시크릿 에이전트,각각의 적당함과 뛰어난 연출이 만나 최고를 만든다.
킹스맨: 시크릿 에이전트,뻔뻔
킹스맨: 시크릿 에이전트,상상도 못한 재치있는 코미디와 잔혹하고 화끈한 독창적인 액션들이 합쳐진 매튜 본 식 스파이 영화
킹스맨: 시크릿 에이전트,!!!
킹스맨: 시크릿 에이전트,스파이물의 혁명!
킹스맨: 시크릿 에이전트,콜린퍼스 수트 전형적인 타임킬링
킹스맨: 시크릿 에이전트,약을 제대로 빨았고 콜린 퍼스는 섹시하다 Manners Maketh Man 김경빈님과 함께.
킹스맨: 시크릿 에이전트,촌스러움과 우아함의 공존.
킹스맨: 시크릿 에이전트,헤드숏은 정말 기발한 장관. 세대를 타지않는 맛나는 첩보물. 효도한 것 같아 기쁜 영화 ^^* 2014년
킹스맨: 시크릿 에이전트,근사한 B급. bbbbb
킹스맨: 시크릿 에이전트,처음부터 끝까지 오락성하나로 깔끔하게 완성한다. 쓰잘데기없는 주제의식이나 선민의식도 느껴지지 않으며 영화 그자체로의 매력을 마음껏 뽐낸다.
킹스맨: 시크릿 에이전트,유치해도 잘짜여졌다
킹스맨: 시크릿 에이전트,잼씀
킹스맨: 시크릿 에이전트,매력있어 배우도 내용도
킹스맨: 시크릿 에이전트,"아아아아 속편따위, 노친네 해리가 없는 킹스맨은 존재하지 않는다고!"
킹스맨: 시크릿 에이전트,위대한 전설의 시작
킹스맨: 시크릿 에이전트,첩보 장르에 영국 문화가 섞여 매력적으로 변함 코미디도 좋고 위트있는 첩보 액션 영화
킹스맨: 시크릿 에이전트,나를 비밀요원의 세계로
킹스맨: 시크릿 에이전트,뭐 더이상 할말이 있나.. 킹스맨은 최고
킹스맨: 시크릿 에이전트,B급 감성을 이렇게 세련되게 살릴 수 있는 영화라니.. 교회의 원테이크 씬과 후반부에 몰아치는 액션의 향연은 눈을 뗄 수가 없는 장관이었다.
킹스맨: 시크릿 에이전트,역시 1편이 재닜고 신선했다.
킹스맨: 시크릿 에이전트,킬링타임용~좋아요
킹스맨: 시크릿 에이전트,다소 어이없는 전개가 있긴 했지만 에그시라는 캐릭터 맘에 든다 판단능력도 신체능력도 좋고 무기사용도 잘함 총격씬 넘 재밌음
킹스맨: 시크릿 에이전트,B급 감성이 충만한 A급영화
킹스맨: 시크릿 에이전트,젠틀한 스파이가 잔인한 배경으로 웃음을 선사한다.
킹스맨: 시크릿 에이전트,화려한 액션 눈과 귀가 즐겁다
킹스맨: 시크릿 에이전트,"복잡한 세상과 온갖 골치거리는 뒤로하고 단순한 마음가짐으로 그저 즐기기만하면 모든 것이 완벽해지는 유쾌한 영화. 콜린 퍼스의 재발견, 그리고 태론 에저튼의 발견."
킹스맨: 시크릿 에이전트,역사를 왜 배우냐는 질문에 답하는 장면이 나오는 영화가 수도 없이 많은데 그걸 보고도 그냥 지나치는 자칭 영화광이 어떻게 이 영화를 보고 열광하지? 저스트 감독의 존경 고백 영화
킹스맨: 시크릿 에이전트,개인적으로 너무 재밌었던 액션코미디 스파이물
킹스맨: 시크릿 에이전트,유쾌함은 걸작을 만든다.
킹스맨: 시크릿 에이전트,미친듯이 쿨한 액션의 신세계
